batch,head,query_block,valid_key_blocks,naive_mismatch,oracle_crossing,actual_refinement,analytic_refinement,mean_error,mean_margin,mean_actual_bound,mean_analytic_bound
0,12,29,30,0.03333333333333333,0.03333333333333333,0.13333333333333333,0.3333333333333333,0.09026909619569778,3.245426654815674,0.8758181929588318,1.5302314758300781
0,12,30,31,0.03225806451612903,0.0,0.25806451612903225,0.5161290322580645,0.04707440733909607,2.6724987030029297,0.9295471906661987,1.5694283246994019
0,12,31,32,0.0,0.0,0.21875,0.25,0.09559134393930435,3.345179796218872,0.8023332357406616,1.49503755569458
0,12,32,33,0.0,0.0,0.18181818181818182,0.36363636363636365,0.0390271358191967,2.473076343536377,0.8523874282836914,1.5354936122894287
0,12,33,34,0.029411764705882353,0.0,0.17647058823529413,0.29411764705882354,0.0471741184592247,2.6169400215148926,0.9031252264976501,1.5387380123138428
0,12,34,35,0.02857142857142857,0.0,0.2,0.4857142857142857,0.03401850908994675,2.1262874603271484,0.9201048612594604,1.64946448802948
0,12,35,36,0.027777777777777776,0.0,0.1111111111111111,0.4166666666666667,0.09545548260211945,3.088223934173584,0.8532004952430725,1.6248879432678223
0,12,36,37,0.05405405405405406,0.02702702702702703,0.2702702702702703,0.32432432432432434,0.0831449031829834,2.709388256072998,0.8125894665718079,1.5424038171768188
0,12,37,38,0.02631578947368421,0.0,0.15789473684210525,0.3157894736842105,0.05068382993340492,3.2318472862243652,0.914426326751709,1.553563117980957
0,12,38,39,0.0,0.0,0.3076923076923077,0.41025641025641024,0.043928664177656174,2.853233575820923,0.9604210257530212,1.5946884155273438
0,12,39,40,0.0,0.0,0.15,0.25,0.04311057925224304,3.8330535888671875,0.8945221900939941,1.5191887617111206
0,12,40,41,0.024390243902439025,0.0,0.1951219512195122,0.3170731707317073,0.0553564615547657,2.626464366912842,0.8342546820640564,1.5569467544555664
0,12,41,42,0.023809523809523808,0.023809523809523808,0.16666666666666666,0.2619047619047619,0.07509735971689224,2.665523052215576,0.8967399597167969,1.5499117374420166
0,12,42,43,0.046511627906976744,0.023255813953488372,0.20930232558139536,0.5116279069767442,0.0715397372841835,2.0802385807037354,0.9115499258041382,1.6729166507720947
0,12,43,44,0.022727272727272728,0.0,0.11363636363636363,0.25,0.16303497552871704,3.326094627380371,0.9425075650215149,1.6597954034805298
0,12,44,45,0.0,0.0,0.28888888888888886,0.4222222222222222,0.059586502611637115,2.634167194366455,0.9318302869796753,1.5679655075073242
0,12,45,46,0.021739130434782608,0.0,0.17391304347826086,0.2826086956521739,0.05046473443508148,3.5000813007354736,0.9513147473335266,1.573931097984314
0,12,46,47,0.0,0.0,0.2765957446808511,0.3617021276595745,0.05015755817294121,3.016859292984009,0.9713428616523743,1.6209033727645874
0,12,47,48,0.020833333333333332,0.020833333333333332,0.20833333333333334,0.25,0.05973294749855995,3.615724802017212,0.9233801960945129,1.547624945640564
0,12,48,49,0.0,0.0,0.16326530612244897,0.24489795918367346,0.05107664689421654,2.745239496231079,0.910790205001831,1.5807135105133057
0,12,49,50,0.02,0.0,0.16,0.26,0.04968069866299629,2.6230955123901367,0.9128921627998352,1.5635548830032349
0,12,50,51,0.0,0.0,0.1568627450980392,0.43137254901960786,0.05249685421586037,2.1475448608398438,0.9627285599708557,1.6887081861495972
0,12,51,52,0.019230769230769232,0.019230769230769232,0.17307692307692307,0.21153846153846154,0.13524119555950165,3.7304253578186035,1.0019384622573853,1.6809864044189453
0,12,52,53,0.03773584905660377,0.018867924528301886,0.3018867924528302,0.39622641509433965,0.047591496258974075,2.7021849155426025,0.9050843715667725,1.5856300592422485
0,12,53,54,0.018518518518518517,0.0,0.2037037037037037,0.2962962962962963,0.06153380125761032,3.5716874599456787,0.9441275000572205,1.5882760286331177
0,12,54,55,0.01818181818181818,0.0,0.18181818181818182,0.36363636363636365,0.09654122591018677,2.9857840538024902,0.9296401739120483,1.6311231851577759
0,12,55,56,0.017857142857142856,0.0,0.14285714285714285,0.23214285714285715,0.07396488636732101,3.5984420776367188,0.9252829551696777,1.5592485666275024
0,12,56,57,0.0,0.0,0.12280701754385964,0.21052631578947367,0.05655761435627937,2.9300172328948975,0.8936790227890015,1.6009764671325684
0,12,57,58,0.017241379310344827,0.0,0.15517241379310345,0.25862068965517243,0.0546271875500679,2.575218439102173,0.878649115562439,1.567309021949768
0,12,58,59,0.03389830508474576,0.01694915254237288,0.15254237288135594,0.3898305084745763,0.05424618721008301,2.176408052444458,0.9400894641876221,1.6936604976654053
0,12,59,60,0.0,0.0,0.13333333333333333,0.21666666666666667,0.0486307255923748,3.6951370239257812,0.9109572172164917,1.6891676187515259
0,12,60,61,0.04918032786885246,0.03278688524590164,0.29508196721311475,0.3770491803278688,0.056280601769685745,2.530550241470337,0.918631374835968,1.5902247428894043
0,12,61,62,0.0,0.0,0.12903225806451613,0.3225806451612903,0.07455027848482132,3.477797746658325,0.8911973237991333,1.5870742797851562
0,12,62,63,0.031746031746031744,0.015873015873015872,0.14285714285714285,0.36507936507936506,0.08634722977876663,2.9496283531188965,0.9354470372200012,1.6337010860443115
0,12,63,64,0.015625,0.0,0.109375,0.21875,0.0432092510163784,3.4336750507354736,0.9031500220298767,1.5649034976959229
0,13,0,1,0.0,0.0,1.0,1.0,0.04088258743286133,0.0,0.6103076338768005,1.0695618391036987
0,13,1,2,0.0,0.0,1.0,1.0,0.05454474687576294,0.28025519847869873,0.6722421646118164,1.0973948240280151
0,13,2,3,0.0,0.0,0.6666666666666666,0.6666666666666666,0.029993435367941856,1.0309524536132812,0.7182902693748474,1.3120976686477661
0,13,3,4,0.25,0.0,0.5,0.75,0.07675418257713318,1.0600451231002808,0.7555035352706909,1.32011079788208
0,13,4,5,0.0,0.0,0.4,0.8,0.03250686079263687,1.0349358320236206,0.7456284165382385,1.2538235187530518
0,13,5,6,0.0,0.0,0.16666666666666666,0.16666666666666666,0.03089241124689579,2.2711565494537354,0.7177000045776367,1.1750167608261108
0,13,6,7,0.14285714285714285,0.0,0.2857142857142857,0.7142857142857143,0.02126448042690754,1.9515657424926758,0.6996386647224426,1.1924868822097778
0,13,7,8,0.125,0.0,0.375,0.5,0.04877161979675293,1.8235929012298584,0.635634183883667,1.1514275074005127
0,13,8,9,0.1111111111111111,0.0,0.1111111111111111,0.3333333333333333,0.0506773442029953,3.2304861545562744,0.9612687230110168,1.6608567237854004
0,13,9,10,0.0,0.0,0.3,0.4,0.04764292389154434,3.527880907058716,0.9499289393424988,1.751927137374878
0,13,10,11,0.0,0.0,0.2727272727272727,0.2727272727272727,0.07517189532518387,3.7805566787719727,1.1287556886672974,1.9781845808029175
0,13,11,12,0.0,0.0,0.16666666666666666,0.3333333333333333,0.21408653259277344,3.8425025939941406,1.1716712713241577,2.0898427963256836
0,13,12,13,0.07692307692307693,0.0,0.23076923076923078,0.3076923076923077,0.08715065568685532,4.211668968200684,1.186503529548645,1.996949315071106
0,13,13,14,0.07142857142857142,0.0,0.14285714285714285,0.21428571428571427,0.06353097409009933,4.782631874084473,1.0666207075119019,1.9347360134124756
0,13,14,15,0.06666666666666667,0.0,0.2,0.26666666666666666,0.05628357455134392,4.516090393066406,1.0363136529922485,1.8700233697891235
0,13,15,16,0.0,0.0,0.0625,0.1875,0.07591461390256882,4.758677005767822,1.0164134502410889,1.7897417545318604
0,13,16,17,0.058823529411764705,0.0,0.23529411764705882,0.35294117647058826,0.06176374852657318,3.2056779861450195,1.0698810815811157,1.8014475107192993
0,13,17,18,0.0,0.0,0.16666666666666666,0.2222222222222222,0.051184408366680145,3.84730863571167,1.0226101875305176,1.7713428735733032
0,13,18,19,0.0,0.0,0.15789473684210525,0.2631578947368421,0.07218515127897263,3.1537609100341797,1.0565813779830933,1.946402668952942
0,13,19,20,0.0,0.0,0.05,0.3,0.08428998291492462,3.372978925704956,1.1134884357452393,1.9692695140838623
0,13,20,21,0.0,0.0,0.23809523809523808,0.38095238095238093,0.1108303889632225,3.2275335788726807,1.0602409839630127,1.8874505758285522
0,13,21,22,0.0,0.0,0.22727272727272727,0.2727272727272727,0.059512898325920105,3.9849250316619873,1.022098422050476,1.9195553064346313
0,13,22,23,0.0,0.0,0.13043478260869565,0.30434782608695654,0.06728791445493698,3.859724521636963,1.083724856376648,1.8925632238388062
0,13,23,24,0.0,0.0,0.16666666666666666,0.2916666666666667,0.06360740214586258,3.5782883167266846,1.0399168729782104,1.7888689041137695
0,13,24,25,0.04,0.0,0.28,0.32,0.039361678063869476,2.8092458248138428,1.0600459575653076,1.86761474609375
0,13,25,26,0.038461538461538464,0.0,0.11538461538461539,0.23076923076923078,0.08179723471403122,3.885895252227783,1.0377142429351807,1.8083494901657104
0,13,26,27,0.0,0.0,0.25925925925925924,0.4074074074074074,0.08296327292919159,2.577082395553589,1.127388834953308,1.9742307662963867
0,13,27,28,0.03571428571428571,0.0,0.14285714285714285,0.39285714285714285,0.09837114810943604,2.7517611980438232,1.0575735569000244,1.9444751739501953
0,13,28,29,0.0,0.0,0.27586206896551724,0.4827586206896552,0.053215187042951584,2.615591526031494,1.0748995542526245,1.8280484676361084
0,13,29,30,0.0,0.0,0.16666666666666666,0.3,0.0723908320069313,3.56793212890625,1.081629991531372,1.8689396381378174
0,13,30,31,0.03225806451612903,0.0,0.16129032258064516,0.3225806451612903,0.053705960512161255,3.536916732788086,1.0585678815841675,1.8803417682647705
0,13,31,32,0.0,0.0,0.15625,0.28125,0.06256681680679321,3.5490517616271973,1.050868272781372,1.773318886756897
0,13,32,33,0.0,0.0,0.2727272727272727,0.42424242424242425,0.10007362812757492,2.69069504737854,1.1110749244689941,1.8857556581497192
0,13,33,34,0.0,0.0,0.11764705882352941,0.23529411764705882,0.11914940178394318,3.6132009029388428,0.9889941215515137,1.8142807483673096
0,13,34,35,0.0,0.0,0.3142857142857143,0.45714285714285713,0.10274063050746918,2.3395836353302,1.0863001346588135,1.985228180885315
0,13,35,36,0.027777777777777776,0.0,0.16666666666666666,0.3055555555555556,0.06774020940065384,3.2848398685455322,1.0983047485351562,1.9392220973968506
0,13,36,37,0.02702702702702703,0.02702702702702703,0.2972972972972973,0.4864864864864865,0.09081439673900604,2.5653979778289795,1.0511376857757568,1.8005133867263794
0,13,37,38,0.05263157894736842,0.02631578947368421,0.15789473684210525,0.2894736842105263,0.05914665386080742,3.3737952709198,1.0961716175079346,1.8358532190322876
0,13,38,39,0.02564102564102564,0.0,0.07692307692307693,0.20512820512820512,0.07817544043064117,3.6952662467956543,1.031333565711975,1.8479909896850586
0,13,39,40,0.025,0.0,0.1,0.275,0.04612455517053604,3.481891632080078,0.9283853769302368,1.7484025955200195
0,13,40,41,0.024390243902439025,0.0,0.1951219512195122,0.4878048780487805,0.11188453435897827,2.640435218811035,1.13484525680542,1.8868162631988525
0,13,41,42,0.047619047619047616,0.023809523809523808,0.14285714285714285,0.30952380952380953,0.06606285274028778,3.4777705669403076,1.0533788204193115,1.8046445846557617
0,13,42,43,0.0,0.0,0.3488372093023256,0.4186046511627907,0.05245596915483475,2.395376205444336,1.2054762840270996,2.0037343502044678
0,13,43,44,0.022727272727272728,0.0,0.20454545454545456,0.2727272727272727,0.11774888634681702,3.283566474914551,1.063507080078125,1.94642174243927
0,13,44,45,0.0,0.0,0.3111111111111111,0.5333333333333333,0.05516708642244339,2.503406524658203,1.0341796875,1.8052798509597778
0,13,45,46,0.0,0.0,0.13043478260869565,0.30434782608695654,0.07080983370542526,3.6239359378814697,0.9851260185241699,1.8321559429168701
0,13,46,47,0.02127659574468085,0.0,0.10638297872340426,0.2553191489361702,0.0672084242105484,3.2339396476745605,0.9898009896278381,1.8459504842758179
0,13,47,48,0.020833333333333332,0.0,0.20833333333333334,0.3333333333333333,0.07913267612457275,3.0459115505218506,0.9865046143531799,1.7490180730819702
0,13,48,49,0.02040816326530612,0.0,0.22448979591836735,0.4897959183673469,0.08369866013526917,2.6267595291137695,1.134580373764038,1.8910441398620605
0,13,49,50,0.04,0.02,0.12,0.28,0.07181364297866821,3.5332367420196533,1.0442801713943481,1.8007378578186035
0,13,50,51,0.0392156862745098,0.0196078431372549,0.29411764705882354,0.39215686274509803,0.12364177405834198,2.413949489593506,1.05683434009552,2.008169174194336
0,13,51,52,0.038461538461538464,0.038461538461538464,0.19230769230769232,0.2692307692307692,0.07147814333438873,3.2046103477478027,1.0748628377914429,1.9447402954101562
0,13,52,53,0.018867924528301886,0.0,0.2641509433962264,0.49056603773584906,0.05123502016067505,2.464914560317993,0.9862011075019836,1.8019545078277588
0,13,53,54,0.037037037037037035,0.018518518518518517,0.14814814814814814,0.2962962962962963,0.04687168449163437,3.475811243057251,0.9971309900283813,1.823302149772644
0,13,54,55,0.0,0.0,0.14545454545454545,0.2909090909090909,0.10698625445365906,3.185000419616699,1.0940070152282715,1.833674430847168
0,13,55,56,0.017857142857142856,0.0,0.16071428571428573,0.26785714285714285,0.10000103712081909,3.101979970932007,1.039459466934204,1.73713219165802
0,13,56,57,0.0,0.0,0.10526315789473684,0.42105263157894735,0.06366512179374695,2.8170785903930664,1.0432528257369995,1.900407075881958
0,13,57,58,0.034482758620689655,0.017241379310344827,0.13793103448275862,0.27586206896551724,0.05620720982551575,3.507241725921631,1.0100939273834229,1.7984774112701416
0,13,58,59,0.01694915254237288,0.01694915254237288,0.23728813559322035,0.3389830508474576,0.06310214102268219,2.4805967807769775,1.081376314163208,2.010697841644287
0,13,59,60,0.016666666666666666,0.0,0.21666666666666667,0.2833333333333333,0.058836594223976135,3.140622854232788,1.0755023956298828,1.9336873292922974
0,13,60,61,0.0,0.0,0.29508196721311475,0.5245901639344263,0.12412215024232864,2.2567217350006104,1.0158922672271729,1.7875754833221436
0,13,61,62,0.03225806451612903,0.016129032258064516,0.1935483870967742,0.3548387096774194,0.060324717313051224,3.1426703929901123,1.0195578336715698,1.8024568557739258
0,13,62,63,0.0,0.0,0.1111111111111111,0.25396825396825395,0.06149306148290634,3.235846996307373,1.0638582706451416,1.8211194276809692
0,13,63,64,0.0,0.0,0.171875,0.296875,0.13268381357192993,2.914642333984375,1.0176011323928833,1.7267699241638184
